# meta_json: {"summary": {"has_transmission_per_m2": true, "n_temperature_points": 401, "temperature_max_k": 400.0, "temperature_min_k": 0.0, "transmission_metadata": {"atom_symbols": ["N", "Ta"], "lattice_vectors_override_angstrom": null, "lattice_vectors_raw": [[1.4699710891, -2.5460646119, 0.0], [1.4699710891, 2.5460646119, 0.0], [0.0, 0.0, 2.89017508]], "source_format": "phonopy_force_constants", "thickness_angstrom": null, "thickness_direction": null, "transport_direction": 3, "transverse_area_m2": 7.485282740947223e-20}, "transmission_path": "/home/zhouhb/Desktop/workspace/TaN/phonon_hybrid/pristine/z/transmission.tsv"}}
# temperature_K	conductance_W_per_K	conductance_per_area_W_per_m2K
346.00000000	6.786153993154e-11	9.065995538194e+08
347.00000000	6.790939518139e-11	9.072388783646e+08
348.00000000	6.795693698461e-11	9.078740154045e+08
349.00000000	6.800416783503e-11	9.085049982551e+08
350.00000000	6.805109020456e-11	9.091318599404e+08
351.00000000	6.809770654346e-11	9.097546331943e+08
352.00000000	6.814401928044e-11	9.103733504637e+08
353.00000000	6.819003082291e-11	9.109880439103e+08
354.00000000	6.823574355715e-11	9.115987454138e+08
355.00000000	6.828115984847e-11	9.122054865737e+08
356.00000000	6.832628204144e-11	9.128082987123e+08
357.00000000	6.837111246001e-11	9.134072128766e+08
358.00000000	6.841565340776e-11	9.140022598413e+08
359.00000000	6.845990716801e-11	9.145934701106e+08
360.00000000	6.850387600406e-11	9.151808739210e+08
361.00000000	6.854756215931e-11	9.157645012436e+08
362.00000000	6.859096785747e-11	9.163443817861e+08
363.00000000	6.863409530275e-11	9.169205449956e+08
364.00000000	6.867694667999e-11	9.174930200607e+08
365.00000000	6.871952415485e-11	9.180618359135e+08
366.00000000	6.876182987399e-11	9.186270212325e+08
367.00000000	6.880386596522e-11	9.191886044444e+08
368.00000000	6.884563453770e-11	9.197466137263e+08
369.00000000	6.888713768206e-11	9.203010770085e+08
370.00000000	6.892837747062e-11	9.208520219758e+08
371.00000000	6.896935595749e-11	9.213994760706e+08
372.00000000	6.901007517879e-11	9.219434664944e+08
373.00000000	6.905053715280e-11	9.224840202103e+08
374.00000000	6.909074388008e-11	9.230211639452e+08
375.00000000	6.913069734368e-11	9.235549241916e+08
376.00000000	6.917039950928e-11	9.240853272101e+08
377.00000000	6.920985232532e-11	9.246123990310e+08
378.00000000	6.924905772322e-11	9.251361654571e+08
379.00000000	6.928801761745e-11	9.256566520650e+08
380.00000000	6.932673390574e-11	9.261738842076e+08
381.00000000	6.936520846925e-11	9.266878870159e+08
382.00000000	6.940344317263e-11	9.271986854014e+08
383.00000000	6.944143986429e-11	9.277063040575e+08
384.00000000	6.947920037644e-11	9.282107674619e+08
385.00000000	6.951672652530e-11	9.287120998786e+08
386.00000000	6.955402011123e-11	9.292103253595e+08
387.00000000	6.959108291888e-11	9.297054677467e+08
388.00000000	6.962791671732e-11	9.301975506741e+08
389.00000000	6.966452326017e-11	9.306865975695e+08
390.00000000	6.970090428581e-11	9.311726316565e+08
391.00000000	6.973706151741e-11	9.316556759563e+08
392.00000000	6.977299666317e-11	9.321357532894e+08
393.00000000	6.980871141640e-11	9.326128862778e+08
394.00000000	6.984420745567e-11	9.330870973464e+08
395.00000000	6.987948644497e-11	9.335584087252e+08
396.00000000	6.991455003379e-11	9.340268424509e+08
397.00000000	6.994939985729e-11	9.344924203684e+08
398.00000000	6.998403753646e-11	9.349551641333e+08
399.00000000	7.001846467817e-11	9.354150952127e+08
400.00000000	7.005268287537e-11	9.358722348878e+08
